gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.649,296,4,0,3907682,3907977,3149659,3149364,7.73e-148,532
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.652,287,1,0,2448441,2448727,3547839,3548125,3.59e-146,527
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.652,287,1,0,2725178,2725464,3947603,3947889,3.59e-146,527
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,285,0,0,2797766,2798050,4021133,4021417,3.59e-146,527
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,78.493,823,162,11,4282388,4283204,2736087,2735274,1.29e-145,525
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,78.493,823,162,11,4283307,4284120,2737006,2736190,1.29e-145,525
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,282,0,0,1754813,1755094,520569,520850,1.67e-144,521
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.648,284,1,0,4523899,4524182,2896590,2896873,1.67e-144,521
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,282,0,0,3308634,3308915,4406295,4406014,1.67e-144,521
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.616,289,4,0,4458352,4458640,2832324,2832612,6.02e-144,520
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.611,288,4,0,2460118,2460405,3559516,3559803,2.16e-143,518
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.315,298,8,0,775301,775598,1485974,1485677,1.01e-141,512
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,277,0,0,4459229,4459505,2833484,2833208,1.01e-141,512
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.286,280,2,0,4440951,4441230,2814927,2815206,3.62e-141,510
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.276,290,5,0,4039497,4039786,3021670,3021381,1.30e-140,508
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.276,290,5,0,4039621,4039910,3021794,3021505,1.30e-140,508
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,273,0,0,983222,983494,2295951,2295679,1.68e-139,505
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.636,275,1,0,2486626,2486900,3585314,3585588,1.68e-139,505
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.636,275,0,1,2792529,2792803,4015896,4016169,2.18e-138,501
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.925,279,3,0,1880012,1880290,644584,644862,7.84e-138,499
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,270,0,0,4423702,4423971,2525633,2525902,7.84e-138,499
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.909,275,3,0,4370729,4371003,2473233,2473507,2.82e-137,497
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.208,279,5,0,4390567,4390845,2492349,2492627,2.82e-137,497
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,88.642,405,46,0,4515511,4515915,830383,829979,3.65e-136,494
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,83.395,542,73,11,4361229,4361757,2974033,2973496,1.31e-135,492
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,265,0,0,4422789,4423053,2524952,2524688,4.72e-135,490
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,264,0,0,3482657,3482920,4298659,4298922,1.70e-134,488
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,264,0,0,3482657,3482920,4345341,4345604,1.70e-134,488
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,263,0,0,3482658,3482920,486224,485962,6.10e-134,486
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,263,0,0,3482658,3482920,3475557,3475295,6.10e-134,486
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.901,273,1,1,3065858,3066130,3475297,3475567,6.10e-134,486
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,262,0,0,2624745,2625006,4082144,4082405,2.19e-133,484
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,261,0,0,3065858,3066118,485964,486224,7.89e-133,483
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,261,0,0,2694716,2694976,4150417,4150157,7.89e-133,483
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,261,0,0,3065858,3066118,4298920,4298660,7.89e-133,483
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,261,0,0,3065858,3066118,4345602,4345342,7.89e-133,483
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,83.026,542,74,13,4361863,4362399,2974667,2974139,2.84e-132,481
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,259,0,0,2611506,2611764,4068905,4069163,1.02e-131,479
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,253,0,0,2014019,2014271,482326,482074,2.21e-128,468
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.070,273,7,1,774902,775174,1485800,1485529,2.21e-128,468
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.611,257,0,1,859554,859809,2174179,2173923,2.21e-128,468
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.606,254,1,0,1763967,1764220,529753,530006,7.95e-128,466
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,252,0,0,1968505,1968756,733390,733139,7.95e-128,466
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,249,0,0,2009713,2009961,477991,477743,3.70e-126,460
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,248,0,0,4512614,4512861,2885298,2885545,1.33e-125,459
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.701,261,6,0,2805205,2805465,4028572,4028832,1.33e-125,459
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.054,257,5,0,4531070,4531326,2903761,2904017,4.78e-125,457
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,246,0,0,1868808,1869053,633625,633380,1.72e-124,455
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,92.683,287,21,0,17522,17808,2946724,2947010,6.19e-124,453
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,83.898,472,72,4,1998577,1999046,3610549,3611018,2.23e-123,451
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.358,265,5,2,3631396,3631659,3425399,3425136,8.01e-123,449
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.358,265,5,2,3631544,3631807,3425547,3425284,8.01e-123,449
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,242,0,0,871217,871458,2185840,2185599,2.88e-122,448
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.425,254,4,0,136245,136498,2369015,2368762,2.88e-122,448
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,93.056,288,20,0,3528108,3528395,4619882,4620169,2.88e-122,448
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,241,0,0,1738549,1738789,504528,504288,1.04e-121,446
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.024,253,5,0,142879,143131,2375647,2375395,3.72e-121,444
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,239,0,0,1857661,1857899,622464,622226,1.34e-120,442
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.174,242,2,0,863820,864061,2178193,2178434,4.82e-120,440
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.582,239,1,0,4446856,4447094,2820832,2821070,1.73e-119,438
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,237,0,0,1583366,1583602,2888431,2888195,1.73e-119,438
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.785,247,1,2,3302962,3303207,3731548,3731303,1.73e-119,438
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.167,240,2,0,1809453,1809692,575969,576208,6.23e-119,436
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.346,283,11,4,3066096,3066374,4346760,4347041,2.90e-117,431
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,230,0,0,2754870,2755099,3978466,3978237,1.35e-115,425
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.200,250,7,0,139806,140055,2369011,2368762,4.85e-115,424
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.200,250,7,0,142882,143131,2372087,2371838,4.85e-115,424
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.774,248,8,0,2107584,2107831,313307,313060,1.75e-114,422
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.882,254,13,0,3527862,3528115,4619975,4620228,8.12e-113,416
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,224,0,0,948663,948886,2263064,2263287,2.92e-112,414
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.556,225,1,0,2706376,2706600,3930762,3930986,1.05e-111,412
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.565,248,11,0,2107707,2107954,313430,313183,1.36e-110,409
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.554,224,0,1,1777347,1777570,543133,543355,4.89e-110,407
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.554,224,0,1,33681,33903,2962855,2963078,4.89e-110,407
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.016,251,9,1,3066096,3066345,4300078,4300328,4.89e-110,407
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,220,0,0,3493628,3493847,4585647,4585866,4.89e-110,407
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.111,225,2,0,1857004,1857228,4282052,4281828,1.76e-109,405
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.684,228,1,2,3640145,3640371,3476,3702,6.32e-109,403
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.436,241,11,0,1962202,1962442,726833,727073,6.32e-109,403
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.548,221,1,0,880614,880834,2195213,2194993,6.32e-109,403
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.458,236,6,0,2810293,2810528,3682018,3682253,6.32e-109,403
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,217,0,0,4393002,4393218,2494784,2495000,2.27e-108,401
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,216,0,0,2531505,2531720,3629518,3629733,8.18e-108,399
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,216,0,0,2978805,2979020,4237263,4237478,8.18e-108,399
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,90.000,270,26,1,880345,880613,2194728,2194997,1.06e-106,396
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,213,0,0,2714623,2714835,3939008,3939220,3.80e-106,394
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.403,231,4,2,1921783,1922013,2678462,2678690,1.37e-105,392
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,210,0,0,4385330,4385539,686568,686359,1.77e-104,388
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,210,0,0,4066140,4066349,686568,686359,1.77e-104,388
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,106871,106663,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,350032,349824,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.531,213,0,1,328207,328419,686570,686359,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,3941918,3942126,686567,686359,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,3805001,3805209,686567,686359,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,787442,787650,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1001283,1001491,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1009004,1009212,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1233978,1234186,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1289244,1289452,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1406985,1407193,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1444406,1444614,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,2070272,2070480,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,2070982,2071190,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,2317989,2318197,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,2608042,2608250,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,3769352,3769560,686359,686567,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,989534,989326,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,1026281,1026073,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,1142061,1141853,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,1197321,1197113,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,1473687,1473479,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.531,213,0,1,1921783,1921994,2023619,2023831,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,2061331,2061123,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,3117194,3117402,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,3251446,3251654,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,3287514,3287306,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,209,0,0,1921783,1921991,4065442,4065650,6.37e-104,387
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,208,0,0,2751860,2752067,3975227,3975434,2.29e-103,385
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,207,0,0,1921783,1921989,116762,116556,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,207,0,0,1208311,1208517,686359,686565,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,207,0,0,2308098,2308304,686359,686565,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,207,0,0,1921783,1921989,1223024,1222818,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,2306343,2306551,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,2313740,2313948,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,85.000,400,35,20,2372699,2373080,3196141,3196533,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.781,237,10,0,3417846,3418082,4507449,4507213,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.781,237,10,0,3418318,3418554,4507921,4507685,8.23e-103,383
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,173843,174048,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,181512,181304,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,223585,223790,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,578507,578299,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.524,210,0,1,290728,290937,686359,686567,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.524,210,0,1,3805711,3805920,686567,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,993886,994094,686359,686567,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.524,210,0,1,1443695,1443904,686359,686567,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.524,210,0,1,2723886,2724095,686567,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4330543,4330748,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,236250,236455,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4281122,4281327,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4223998,4224203,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4210558,4210763,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4137644,4137849,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4055936,4056141,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,537550,537755,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3935100,3935305,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,623937,624142,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,634121,634326,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3822727,3822932,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3812446,3812651,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3666709,3666914,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3535788,3535993,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3502726,3502931,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3256640,3256845,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3159110,3159315,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1506613,1506818,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1517687,1517892,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1650392,1650597,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2460402,2460607,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2241451,2241656,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2248864,2249069,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2199180,2199385,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2041944,2042149,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2527337,2527542,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1811786,1811991,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,2801760,2801965,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1582435,1582640,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3013087,3013292,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3286898,3287103,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1200088,1200293,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3419135,3419340,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,3927490,3927695,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4149209,4149414,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4241514,4241719,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,281078,281283,686564,686359,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4528612,4528817,686359,686564,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,763380,763172,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,831109,831314,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,894084,893876,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,905185,904977,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,927265,927057,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,1330855,1330647,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,1735461,1735253,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.165,218,4,0,596997,597214,1762187,1761970,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.165,218,4,0,597245,597462,1762435,1762218,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,1821893,1821685,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2070777,2070982,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,2113861,2113653,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.522,209,1,0,1921783,1921991,2595600,2595392,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2606960,2607165,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2688670,2688875,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2738067,2738272,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2794490,2794695,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2807930,2808135,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,4516075,4516280,2888964,2888759,2.96e-102,381
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,206,0,0,1921783,1921988,2901303,2901508,2.96e-102,381
